ResourceId,BilledCost
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/7eafcce940c949d9838a3226af5fdd4e,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/80e7be1e757b4306b0a12a954716d638,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/821f8ac05e75473f8be412051b68709d,0.052652958732
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/82de982874db455a9bc3e1ad427212cb,0.012729454584
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/8354afcbb9b54f4e876bda78e48bf3cc,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/8514b144a8c94ab2b1966fe06fd06b32,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/86a6a274ccba4c70be6413698392e285,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/885ae2c424044bbab3ef7cca2bf931e0,0.060174909168
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/8cbe0d27844f4977b6190c175fa59c24,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/8cf3b04f0f8047e6938bd7b39b4116ef,0.604906838
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/8ffc8e36a67b4d66ae9d90bc953f596a,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/982c0507d24548cc8025ad9a3b5774b1,0.604906838
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/9bc3aed45fc64f29ac9dceaa9b0b7b92,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/a21abf4db5dd40ffaed10916ccc57424,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/a3aed9e60b584a2f8c023627e8e0ba05,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/a9e1d6c941b74403a28f270645215db3,0.08042631418799999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b13ec399f9f14442be02a4e6b3e635e9,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b2942f6a152b44fe95c96ad8e2e3e8a4,0.059018380344
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b3c382323d4545a9bc378ecdcfa9e807,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b46415b3592849f28d0b73d7231d481d,0.618051841
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/bc3afe9d46fa4624a64ccf1c58718b0b,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/bd82ef5bb55f4568a232460ddf0a4899,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/bd892947a21a49ac9c927ef547dc205b,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/bf6ee15c15574ec89e25d2d2c5244592,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/c1d004b0462243c7a9d7b93ef6f38a7b,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/c56991f62d724eb3a51ddca16006c2de,0.034138082747999995
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cb6dd2f604794033824098f0e88d5071,0.604906838
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cb959cc0ee9f4c78a7bb4238b3976f35,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cf21143b6fa241be87722b3f98b37ee1,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cfb974d8771d48cd820d25be418729b2,0.032402248032
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d052cb8656174383a0a832b8b2ba976a,0.03182363646
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d226a35af0d145ea976ab2cdf46d4f1f,0.126135239736
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d36c3d5d8a0f486fb7dfdf699d2ac7f4,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d625d64712ac4224942fb8bd2c689968,0.08100492575999999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d6888afde6c346d9877c0478120b20e1,0.081583537332
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d873201cb6214be291fad7b5162ce6bd,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d9658d75b4484e00bfd4893bb779f06a,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/dcccbd9002204d948bea3a4088b01a6e,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/ded1612a85b24f49acba4b4fee99fc6a,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e00f52b066e640d6896dc136f9b59184,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e366f7b2ccf5454f8b3c55a57bda7a1d,0.08042631418799999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e4bd30c568854020a68ba3573854e071,0.036452529036
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e821668030624a53bb206257da5d8163,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e859b07febbb401b8466a48c2ba27ded,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e8f7441b64564e979b839df920764b30,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/ecff4641e7d34bd0b193e1f8d4b0f0d6,0.082161454584
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/ed54acdd86754362bd1bc0e7b7e4cc66,0.077533256328
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/ed9c1c35525d465ab554ca878fbe82a3,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/eea9e5867ced4880947ddca1c7d74617,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f19a8f16720f413d83fc351187e17cdc,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f1cead602a6b47c9b9e991c8c002646f,0.045131702616000004
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f79e5025efad4eaeb65f86040713b59a,0.727637366
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f836e2f7d2c344338dbdc0ec510d787c,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/fa61640571f34d4282b1b78bad7de7cd,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/fa9e2338417a4acbb0de1357ee259081,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/fdc32eedd1fa485aa9a10f3959fa3049,0.08042631418799999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-1_DataDisk_0,0.038808199999999994
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-1_OsDisk_1_6949d21282454a37b4387743c3fd6343,0.313501124
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-2_OsDisk_1_128de3256d144260b5b4894b0ee0756b,0.30952568999999996
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-3_OsDisk_1_2f86c1fb4868417891d91251ff99ca2d,0.307655324
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vmacoademospot_OsDisk_1_9e7ee62ab5b34feaa27acac45990376c,5.483376442
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vmencrypted1_OsDisk_1_1efe14002f2746539ccdbd04301ba7d7,2.38768929
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/zrsdiskvmzone3,0.102462474
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/VM-FORCEDETACHDEMO1-1,0.007
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-1,0.1465247078
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-2,0.1478214004
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-3,0.0829875484
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vmacoademospot,0.118725807952
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vmencrypted1,0.714272572
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/SAMPLE-RG/providers/Microsoft.Compute/disks/Sample-VM_OsDisk_1_2b5cd811edec4c85b53ebf6eaa8f6399,18.643567642
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/SAMPLE-RG/providers/Microsoft.Compute/virtualMachines/Sample-VM,2.1006472656
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/disks/centosfreetest_OsDisk_1_4d83df80ca1e44e7acdcc3c552847590,2.403500874
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/disks/osdisk,0.30014609
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/virtualMachines/CENTOSFREETEST,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/virtualMachines/centosfreetest,0.848807544
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/apim-prd-apiopslab-001/providers/Microsoft.ApiManagement/service/apiopsprdlab,47.047
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/apiopslab/providers/Microsoft.ApiManagement/service/apim-apiopslab-001,47.047
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/bcdrdemo_barco/providers/Microsoft.RecoveryServices/vaults/zrsrsvbarco,23.586329478297337
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/bcdrdemo_barco/providers/Microsoft.Storage/storageAccounts/contososqlwitnessbrco,2.3532231400000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/bckupbarcovms1001/providers/Microsoft.Compute/restorePointCollections/AzureBackup_Sample-VM_1594889996550527673,1.52185185
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/csb1003200265375371,14.970657834
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/csb100320026935034a,14.976875667
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/csb10032002e5557e61,14.970938409
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/czoiuoiuoiuoiuoui,14.676828132
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/databricksdemo/providers/Microsoft.Databricks/workspaces/ecbdemodb,181.68040779166665
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/finops-hub021/providers/Microsoft.KeyVault/vaults/finops-hub-75wqmmubtdx2s,0.24511500000000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/finops-hub021/providers/Microsoft.Storage/storageAccounts/finopshub0275wqmmubtdx2s,16.32819369140197
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/finops-hub021/providers/Microsoft.Storage/storageAccounts/finopshub0275wqmmubtdx2s/providers/Microsoft.EventGrid/extensionTopics/default,0.0078612
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.AAD/domainServices/jmldemo.onmicrosoft.com,287.52011111111113
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Automation/automationAccounts/automationpe,0.13606666666666667
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Compute/virtualMachines/VM-LINUX-01,0.128
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Compute/virtualMachines/vmwithhibernationmode,0.054
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.DocumentDb/databaseAccounts/costoptdb,0.000688800000000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Easm/Workspaces/tst,0.34099999999999997
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Fabric/capacities/fabriccapjml,259.56
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Fabric/capacities/fbcpc,259.56
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.KeyVault/vaults/azkv-demojml,0.24480000000000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.KeyVault/vaults/keyvaultnckn4fodifsnw,0.24480000000000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Kusto/Clusters/tstkqlcluster,0.325929904
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Network/privateDnsZones/privatelink.azure-automation.net,0.09690860215053766
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.RecoveryServices/vaults/testgrstolrs,21.72369451365174
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/mgmtbadc,8.653191537
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/mgmtbdaa,14.8240693014
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/stgaccttest123654,15.355793582
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/storagenckn4fodifsnw,14.677521901
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/vmsta,15.18871371
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/microsoft.insights/actiongroups/RecommendedAlertRules-AG-1,0.00016
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/microsoft.insights/scheduledqueryrules/backup,1.431283602150538
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myResourceGroup/providers/Microsoft.Sql/servers/onpremdgwtessql,5.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myResourceGroup/providers/Microsoft.Storage/storageAccounts/memnmyresomyvm021307250,69.2096845626
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myResourceGroup/providers/Microsoft.Storage/storageAccounts/memnmyresomyvm021307250/providers/Microsoft.EventGrid/extensionTopics/default,0.100833
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myresourcegroup/providers/Microsoft.Network/privateDnsZones/privatelink.database.windows.net,0.09758064516129035
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myresourcegroup/providers/Microsoft.RecoveryServices/vaults/RSVault-westeurope-7a79d7e7-5256-5d68-aba2-dd72a0c,5.9170127062963145
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/poc-onedrivetostgacc/providers/Microsoft.RecoveryServices/vaults/vault-ly08uhc4,1.9982177419349245
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/poc-onedrivetostgacc/providers/Microsoft.Storage/storageAccounts/onedrivefilesharepoc,10.2919212588
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/poc-onedrivetostgacc/providers/Microsoft.Storage/storageAccounts/poconedrivetostgaccbf0f,10.508312485
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-Backup-demo2/providers/Microsoft.RecoveryServices/vaults/rsv-backup-demo2,44.108738982715344
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-azgovviz/providers/Microsoft.Web/serverFarms/AppServicePlan-azgovviz-webappjml,14.399999999999999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-azuresqldbnamedreplicademo/providers/Microsoft.Web/serverFarms/windows-plan,5.46
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-backup-demo2/providers/Microsoft.Automation/automationAccounts/rsv-backu-ek5-asr-automationaccount,1.2440666666666667
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-backup-demo2/providers/Microsoft.Storage/storageAccounts/n8h6r6rsvbackupasrcache,14.680328179
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-backup-demo2/providers/Microsoft.Storage/storageAccounts/s44yi2rsvbackupasrcache,0.241255671
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-proud-moth/providers/Microsoft.KeyVault/vaults/kv-demo-proud-moth,0.020066
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-proud-moth/providers/Microsoft.Network/privateDnsZones/privatelink.vaultcore.azure.net,0.008061081242532858
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-locustest/providers/Microsoft.Storage/storageAccounts/stglocustest,5.03969184
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/02e32b9f1b564dbd9087881910742498,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/0474bbbb501e4493b18de2908b49566a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/04e54c01b9cf43dfa16f486a7f3b6665,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/066f5425c74c4a3c82af302625faf268,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/0e7600768b9b4aecb2435e5367f97c71,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/10c2fe1293bb4bb4aad288830f91ec65,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/10c5a07fe90f45be91e575cbe1682cb6,0.06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1196472193924502bb36906966695e5e,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1335668e674941c19f30620f1f0945bc,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/14c4c0cdbafc4a6c95e5773e45bbc702,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/17eacad61dfa4ccdb92fe445a05744ed,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1a8940ba5e6b4f3da63ab01fb9857f62,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1ac0a40ab15447fd91962e9523fc62df,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1aea4a224fff4d4d80da3ebf9f101fa6,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/24b8a5388cfc4d44a18a0df2ce3fad8e,0.04
