ResourceId,BilledCost
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/a3c32b3ba84b4635a5e40a8a124a0fa5,0.08042631418799999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/a9e1d6c941b74403a28f270645215db3,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b13ec399f9f14442be02a4e6b3e635e9,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b2942f6a152b44fe95c96ad8e2e3e8a4,0.059018380344
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b3c382323d4545a9bc378ecdcfa9e807,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b46415b3592849f28d0b73d7231d481d,0.618051841
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/b48ad56a39f04e508e2e49883cd4348b,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/bd892947a21a49ac9c927ef547dc205b,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/bf6ee15c15574ec89e25d2d2c5244592,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/c1d004b0462243c7a9d7b93ef6f38a7b,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/c56991f62d724eb3a51ddca16006c2de,0.034138082747999995
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/c68cda86cab34dc29eedbfc0699b5bed,0.009257785152
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cb959cc0ee9f4c78a7bb4238b3976f35,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cdbad2c3c4ca4bd68909123438896e4c,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cf21143b6fa241be87722b3f98b37ee1,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/cfb974d8771d48cd820d25be418729b2,0.032402248032
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d052cb8656174383a0a832b8b2ba976a,0.03182363646
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d36c3d5d8a0f486fb7dfdf699d2ac7f4,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d873201cb6214be291fad7b5162ce6bd,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/d9658d75b4484e00bfd4893bb779f06a,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/dcccbd9002204d948bea3a4088b01a6e,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/ded1612a85b24f49acba4b4fee99fc6a,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e00f52b066e640d6896dc136f9b59184,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e821668030624a53bb206257da5d8163,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e859b07febbb401b8466a48c2ba27ded,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/e8f7441b64564e979b839df920764b30,0.609290259
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/ecff4641e7d34bd0b193e1f8d4b0f0d6,0.082161454584
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/ed9c1c35525d465ab554ca878fbe82a3,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/eea9e5867ced4880947ddca1c7d74617,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f19a8f16720f413d83fc351187e17cdc,0.079847702616
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f1cead602a6b47c9b9e991c8c002646f,0.045131702616000004
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f2691005fbdb4fa8a669c4c38d56261d,0.08100492576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/f836e2f7d2c344338dbdc0ec510d787c,0.61367368
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-MANAGEDDATABRICKSDEMO/providers/Microsoft.Compute/virtualMachines/fdc32eedd1fa485aa9a10f3959fa3049,0.080426314188
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-1_DataDisk_0,0.038808199999999994
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-1_OsDisk_1_6949d21282454a37b4387743c3fd6343,0.785203654
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-2_OsDisk_1_128de3256d144260b5b4894b0ee0756b,0.783123804
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vm-forcedetachdemo1-3_OsDisk_1_2f86c1fb4868417891d91251ff99ca2d,0.8034328860000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vmacoademospot_OsDisk_1_9e7ee62ab5b34feaa27acac45990376c,4.3310276164
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vmencrypted1_OsDisk_1_1efe14002f2746539ccdbd04301ba7d7,2.146035402
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/vmtest_OsDisk_1_40d66a908bdf4a84b14b88818a2d87ef,0.35130894760000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/zrsdisk,0.28492215400000004
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/disks/zrsdiskvmzone3,0.228389898
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/VM-FORCEDETACHDEMO1-1,0.007
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/VMTEST,0.027
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-1,1.0211275285
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-2,1.0224242211
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-3,1.0172366727000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vmacoademospot,0.118725807952
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vmencrypted1,0.7142725719999999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/RG-TUBDEMOS/providers/Microsoft.Compute/virtualMachines/vmtest,1.981067648
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/SAMPLE-RG/providers/Microsoft.Compute/disks/Sample-VM_OsDisk_1_2b5cd811edec4c85b53ebf6eaa8f6399,14.914447258
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/SAMPLE-RG/providers/Microsoft.Compute/virtualMachines/Sample-VM,0.38912595839999997
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/disks/centosfreetest_OsDisk_1_4d83df80ca1e44e7acdcc3c552847590,2.216368252
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/disks/osdisk,0.6965078180000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/virtualMachines/CENTOSFREETEST,0.31
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/TESTCENTOS79_GROUP/providers/Microsoft.Compute/virtualMachines/centosfreetest,2.8574757440000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/apim-prd-apiopslab-001/providers/Microsoft.ApiManagement/service/apiopsprdlab,47.4418
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/apiopslab/providers/Microsoft.ApiManagement/service/apim-apiopslab-001,47.4418
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/bcdrdemo_barco/providers/Microsoft.RecoveryServices/vaults/zrsrsvbarco,23.586329478297337
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/bckupbarcovms1001/providers/Microsoft.Compute/restorePointCollections/AzureBackup_Sample-VM_1594889996550527673,1.50849825
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/csb1003200265375371,15.002250285
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/csb100320026935034a,15.007997157
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/csb10032002e5557e61,15.002132673
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/cloud-shell-storage-westeurope/providers/Microsoft.Storage/storageAccounts/czoiuoiuoiuoiuoui,14.71059222
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/databricksdemo/providers/Microsoft.Databricks/workspaces/ecbdemodb,161.5925403125
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/finops-hub021/providers/Microsoft.KeyVault/vaults/finops-hub-75wqmmubtdx2s,0.24545500000000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/finops-hub021/providers/Microsoft.Storage/storageAccounts/finopshub0275wqmmubtdx2s,17.463787268120182
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/finops-hub021/providers/Microsoft.Storage/storageAccounts/finopshub0275wqmmubtdx2s/providers/Microsoft.EventGrid/extensionTopics/default,0.0075408
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.AAD/domainServices/jmldemo.onmicrosoft.com,287.92
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Automation/automationAccounts/automationpe,0.13653333333333334
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Compute/virtualMachines/VM-LINUX-01,0.506
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Compute/virtualMachines/vmwithhibernationmode,0.054
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.DocumentDb/databaseAccounts/costoptdb,0.000684389285714287
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Easm/Workspaces/tst,0.34099999999999997
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Fabric/capacities/fabriccapjml,259.20000000000005
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Fabric/capacities/fbcpc,259.20000000000005
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.KeyVault/vaults/azkv-demojml,0.24514000000000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.KeyVault/vaults/keyvaultnckn4fodifsnw,0.24514000000000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Kusto/Clusters/tstkqlcluster,0.32988440199999997
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Network/privateDnsZones/privatelink.azure-automation.net,0.09690860215053766
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.RecoveryServices/vaults/testgrstolrs,21.72369451365174
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/mgmtbadc,12.591710889
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/mgmtbdaa,14.8653090172
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/stgaccttest123654,15.7863792
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/storagenckn4fodifsnw,14.711281654
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/Microsoft.Storage/storageAccounts/vmsta,15.218707343
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/microsoft.insights/actiongroups/RecommendedAlertRules-AG-1,0.00016
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/mgmt/providers/microsoft.insights/scheduledqueryrules/backup,1.4317876344086025
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myResourceGroup/providers/Microsoft.Sql/servers/onpremdgwtessql,5.047000000000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myResourceGroup/providers/Microsoft.Storage/storageAccounts/memnmyresomyvm021307250,66.77927543692
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myResourceGroup/providers/Microsoft.Storage/storageAccounts/memnmyresomyvm021307250/providers/Microsoft.EventGrid/extensionTopics/default,0.0954708
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myresourcegroup/providers/Microsoft.Network/privateDnsZones/privatelink.database.windows.net,0.09744623655913981
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/myresourcegroup/providers/Microsoft.RecoveryServices/vaults/RSVault-westeurope-7a79d7e7-5256-5d68-aba2-dd72a0c,5.9170127062963145
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/poc-onedrivetostgacc/providers/Microsoft.RecoveryServices/vaults/vault-ly08uhc4,2.7460887096766506
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/poc-onedrivetostgacc/providers/Microsoft.Storage/storageAccounts/onedrivefilesharepoc,14.2365587882
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/poc-onedrivetostgacc/providers/Microsoft.Storage/storageAccounts/poconedrivetostgaccbf0f,14.45053459
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-Backup-demo2/providers/Microsoft.RecoveryServices/vaults/rsv-backup-demo2,43.473770440421504
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-azgovviz/providers/Microsoft.Web/serverFarms/AppServicePlan-azgovviz-webappjml,14.42
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-azuresqldbnamedreplicademo/providers/Microsoft.Web/serverFarms/windows-plan,9.32
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-backup-demo2/providers/Microsoft.Automation/automationAccounts/rsv-backu-ek5-asr-automationaccount,1.2217666666666667
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-backup-demo2/providers/Microsoft.Storage/storageAccounts/n8h6r6rsvbackupasrcache,14.714136282
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-backup-demo2/providers/Microsoft.Storage/storageAccounts/s44yi2rsvbackupasrcache,0.239885325
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-proud-moth/providers/Microsoft.KeyVault/vaults/kv-demo-proud-moth,0.030612
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-proud-moth/providers/Microsoft.Network/privateDnsZones/privatelink.vaultcore.azure.net,0.012109393667861413
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-topical-firefly/providers/Microsoft.KeyVault/vaults/kv-demo-topical-firefly,0.045226
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-topical-firefly/providers/Microsoft.Network/privateDnsZones/privatelink.vaultcore.azure.net,0.017805966248506576
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-useful-frog/providers/Microsoft.KeyVault/vaults/kv-demo-useful-frog,6e-06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-demo-useful-frog/providers/Microsoft.Network/privateDnsZones/privatelink.vaultcore.azure.net,2.0273297491039e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-locustest/providers/Microsoft.Storage/storageAccounts/stglocustest,8.977521126000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/02e32b9f1b564dbd9087881910742498,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/06541e11a3a246e68dde2f9951aa60cd,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/066f5425c74c4a3c82af302625faf268,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/073cbe0c7e7c4b0bb837b69e16dda5e9,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/0c54578d21df4b9ba697b3e2f882b005,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/0e7600768b9b4aecb2435e5367f97c71,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/0ea55d09e5b24683b0f7ba1656c7bdd5,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/10c2fe1293bb4bb4aad288830f91ec65,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/10c5a07fe90f45be91e575cbe1682cb6,0.06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1196472193924502bb36906966695e5e,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/17eacad61dfa4ccdb92fe445a05744ed,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1a8940ba5e6b4f3da63ab01fb9857f62,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1ac0a40ab15447fd91962e9523fc62df,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1aea4a224fff4d4d80da3ebf9f101fa6,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/1e28eeccb56648178c988bbc4a1f5116,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/24b8a5388cfc4d44a18a0df2ce3fad8e,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/28b5e98eddcf42cfba4c8f4d3374747a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/2a871d8233d1493e9aa6b27debabcee0,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/33eb850e2a554d5d9f003bc3afe61aa5,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/369b1e5fb4e84c4c83caf52c24013201,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/3881fc1aaa02495bab87f5f47052eee2,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/38b3bba8c5f4405ca1c5dc2e5b0341c6,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/394a032dbdae4300868508d4d8104fa3,0.06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/42d6600687e84d6ea8c602a904b90bb9,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/44b660e3520d4bb59f42260b98b2688a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/45359a4a04924f6d8b7eac42f75d66b7,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/4a3f68055b10489cb9ad46651e96690f,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/4ab6741644154fed9e65303f6c76fcde,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/4c9fe077d828438dbd71338b90f24026,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/50095c09890f4d9099e76dbbf16e2f96,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5748289d499949ada232d9afd1c74a19,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5b0fd043bc4548bc93a7c250b0412235,0.04
